# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Fulica_atra
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 198.20 mm
# Secondary1: 120.00 mm
# Kipps Distance: 78.60 mm
# Hand-Wing Index: 39.60
# Tail Length: 53.90 mm
# Aspect Ratio: 1.652
# Pointedness Index: 0.3966
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1018
# Max Thickness Position: 0.3262
# Max Camber/Chord: 0.0541
# Max Camber Position: 0.3483
# Leading Edge Radius: 0.0292
# LE Droop: 0.0001
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.48e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00876574,0.05267442
UPPER,2,0.03506295,0.09696714
UPPER,3,0.07304781,0.12307120
UPPER,4,0.28382880,0.14979626
UPPER,5,0.32624000,0.15590456
UPPER,6,0.36865120,0.14572406
UPPER,7,0.37100800,0.11721867
UPPER,8,0.47832000,0.07449005
UPPER,9,0.88000000,0.02870224
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00876574,-0.03503895
LOWER,2,0.03506295,-0.01364273
LOWER,3,0.07304781,-0.03416106
LOWER,4,0.28382880,-0.03141656
LOWER,5,0.32624000,-0.04770536
LOWER,6,0.36865120,-0.02530827
LOWER,7,0.37100800,0.00930542
LOWER,8,0.47832000,0.01928906
LOWER,9,0.88000000,0.00945270
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
