# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Scolopax_rosenbergii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 148.00 mm
# Secondary1: 104.80 mm
# Kipps Distance: 43.80 mm
# Hand-Wing Index: 29.50
# Tail Length: 57.80 mm
# Aspect Ratio: 1.412
# Pointedness Index: 0.2959
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1120
# Max Thickness Position: 0.3323
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3564
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.75e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00958798,0.05962785
UPPER,2,0.03835190,0.10599666
UPPER,3,0.07989980,0.13248098
UPPER,4,0.28910100,0.16162879
UPPER,5,0.33230000,0.16834876
UPPER,6,0.37549900,0.15714882
UPPER,7,0.37878500,0.12578899
UPPER,8,0.48640000,0.07925680
UPPER,9,0.88000000,0.03037271
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00958798,-0.03772190
LOWER,2,0.03835190,-0.01611752
LOWER,3,0.07989980,-0.03903893
LOWER,4,0.28910100,-0.03773011
LOWER,5,0.33230000,-0.05565001
LOWER,6,0.37549900,-0.03101014
LOWER,7,0.37878500,0.00706965
LOWER,8,0.48640000,0.01925670
LOWER,9,0.88000000,0.00960737
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
