# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Perdix_perdix
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 151.20 mm
# Secondary1: 99.90 mm
# Kipps Distance: 51.00 mm
# Hand-Wing Index: 33.80
# Tail Length: 75.30 mm
# Aspect Ratio: 1.514
# Pointedness Index: 0.3373
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1084
# Max Thickness Position: 0.3297
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3530
# Leading Edge Radius: 0.0308
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.83e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00924548,0.05671289
UPPER,2,0.03698193,0.10259463
UPPER,3,0.07704568,0.12909267
UPPER,4,0.28685640,0.15738526
UPPER,5,0.32972000,0.16389152
UPPER,6,0.37258360,0.15304776
UPPER,7,0.37547400,0.12268522
UPPER,8,0.48296000,0.07749835
UPPER,9,0.88000000,0.02974749
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00924548,-0.03660993
LOWER,2,0.03698193,-0.01529117
LOWER,3,0.07704568,-0.03738503
LOWER,4,0.28685640,-0.03563370
LOWER,5,0.32972000,-0.05298372
LOWER,6,0.37258360,-0.02912744
LOWER,7,0.37547400,0.00774135
LOWER,8,0.48296000,0.01920015
LOWER,9,0.88000000,0.00952597
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
