# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heliomaster_longirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 58.40 mm
# Secondary1: 19.70 mm
# Kipps Distance: 37.00 mm
# Hand-Wing Index: 65.30
# Tail Length: 30.70 mm
# Aspect Ratio: 2.964
# Pointedness Index: 0.6336
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0856
# Max Thickness Position: 0.3108
# Max Camber/Chord: 0.0461
# Max Camber Position: 0.3278
# Leading Edge Radius: 0.0226
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.64e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00677066,0.04062393
UPPER,2,0.02708262,0.08196447
UPPER,3,0.05642213,0.10402211
UPPER,4,0.27041340,0.12654049
UPPER,5,0.31082000,0.13167660
UPPER,6,0.35122660,0.12311642
UPPER,7,0.35121900,0.09914791
UPPER,8,0.45776000,0.06313207
UPPER,9,0.88000000,0.02435656
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00677066,-0.02708262
LOWER,2,0.02708262,-0.01126641
LOWER,3,0.05642213,-0.02845466
LOWER,4,0.27041340,-0.02583076
LOWER,5,0.31082000,-0.03952705
LOWER,6,0.35122660,-0.02069465
LOWER,7,0.35121900,0.00840997
LOWER,8,0.45776000,0.01658210
LOWER,9,0.88000000,0.00809462
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
