# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_axillaris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 212.00 mm
# Secondary1: 76.50 mm
# Kipps Distance: 136.00 mm
# Hand-Wing Index: 64.00
# Tail Length: 87.20 mm
# Aspect Ratio: 2.771
# Pointedness Index: 0.6415
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0818
# Max Thickness Position: 0.3116
# Max Camber/Chord: 0.0466
# Max Camber Position: 0.3288
# Leading Edge Radius: 0.0226
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.99e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00676990,0.04061941
UPPER,2,0.02707961,0.08048470
UPPER,3,0.05641585,0.10174372
UPPER,4,0.27109200,0.12346835
UPPER,5,0.31160000,0.12837739
UPPER,6,0.35210800,0.12019565
UPPER,7,0.35222000,0.09728678
UPPER,8,0.45880000,0.06248487
UPPER,9,0.88000000,0.02423819
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00676990,-0.02707961
LOWER,2,0.02707961,-0.00988557
LOWER,3,0.05641585,-0.02603649
LOWER,4,0.27109200,-0.02216661
LOWER,5,0.31160000,-0.03525739
LOWER,6,0.35210800,-0.01725757
LOWER,7,0.35222000,0.01056035
LOWER,8,0.45880000,0.01741276
LOWER,9,0.88000000,0.00836730
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
