# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chaetura_egregia
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 116.80 mm
# Secondary1: 42.70 mm
# Kipps Distance: 74.00 mm
# Hand-Wing Index: 63.20
# Tail Length: 43.00 mm
# Aspect Ratio: 2.735
# Pointedness Index: 0.6336
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0844
# Max Thickness Position: 0.3121
# Max Camber/Chord: 0.0469
# Max Camber Position: 0.3294
# Leading Edge Radius: 0.0228
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00683492,0.04100949
UPPER,2,0.02733966,0.08200178
UPPER,3,0.05695763,0.10383883
UPPER,4,0.27150960,0.12614442
UPPER,5,0.31208000,0.13120549
UPPER,6,0.35265040,0.12277038
UPPER,7,0.35283600,0.09915208
UPPER,8,0.45944000,0.06344455
UPPER,9,0.88000000,0.02455276
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00683492,-0.02733966
LOWER,2,0.02733966,-0.01059331
LOWER,3,0.05695763,-0.02737061
LOWER,4,0.27150960,-0.02400052
LOWER,5,0.31208000,-0.03749669
LOWER,6,0.35265040,-0.01893945
LOWER,7,0.35283600,0.00973992
LOWER,8,0.45944000,0.01724058
LOWER,9,0.88000000,0.00833956
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
