# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Callipepla_gambelii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 112.80 mm
# Secondary1: 80.80 mm
# Kipps Distance: 32.00 mm
# Hand-Wing Index: 28.40
# Tail Length: 87.80 mm
# Aspect Ratio: 1.396
# Pointedness Index: 0.2837
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1144
# Max Thickness Position: 0.3330
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3573
# Leading Edge Radius: 0.0323
# LE Droop: 0.0023
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.93e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00968415,0.06042491
UPPER,2,0.03873661,0.10760660
UPPER,3,0.08070126,0.13441737
UPPER,4,0.28967520,0.16411378
UPPER,5,0.33296000,0.17097868
UPPER,6,0.37624480,0.15953717
UPPER,7,0.37963200,0.12750095
UPPER,8,0.48728000,0.08011528
UPPER,9,0.88000000,0.03064737
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00968415,-0.03804061
LOWER,2,0.03873661,-0.01681557
LOWER,3,0.08070126,-0.04034149
LOWER,4,0.28967520,-0.03954507
LOWER,5,0.33296000,-0.05785148
LOWER,6,0.37624480,-0.03268016
LOWER,7,0.37963200,0.00622096
LOWER,8,0.48728000,0.01905132
LOWER,9,0.88000000,0.00956430
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
