# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Coturnix_pectoralis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 100.00 mm
# Secondary1: 54.70 mm
# Kipps Distance: 45.80 mm
# Hand-Wing Index: 45.60
# Tail Length: 33.40 mm
# Aspect Ratio: 1.828
# Pointedness Index: 0.4580
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0996
# Max Thickness Position: 0.3226
# Max Camber/Chord: 0.0525
# Max Camber Position: 0.3435
# Leading Edge Radius: 0.0276
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00826884,0.04961304
UPPER,2,0.03307536,0.09445752
UPPER,3,0.06890700,0.12005226
UPPER,4,0.28069680,0.14617222
UPPER,5,0.32264000,0.15214992
UPPER,6,0.36458320,0.14218708
UPPER,7,0.36638800,0.11429116
UPPER,8,0.47352000,0.07253929
UPPER,9,0.88000000,0.02792847
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00826884,-0.03307536
LOWER,2,0.03307536,-0.01349850
LOWER,3,0.06890700,-0.03362449
LOWER,4,0.28069680,-0.03116619
LOWER,5,0.32264000,-0.04710672
LOWER,6,0.36458320,-0.02518849
LOWER,7,0.36638800,0.00868514
LOWER,8,0.47352000,0.01861543
LOWER,9,0.88000000,0.00914527
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
