# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sternula_antillarum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 165.10 mm
# Secondary1: 51.00 mm
# Kipps Distance: 114.20 mm
# Hand-Wing Index: 69.10
# Tail Length: 77.80 mm
# Aspect Ratio: 3.237
# Pointedness Index: 0.6917
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0786
# Max Thickness Position: 0.3085
# Max Camber/Chord: 0.0446
# Max Camber Position: 0.3247
# Leading Edge Radius: 0.0212
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.10e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00635786,0.03814716
UPPER,2,0.02543144,0.07721153
UPPER,3,0.05298217,0.09762377
UPPER,4,0.26842980,0.11848210
UPPER,5,0.30854000,0.12319747
UPPER,6,0.34865020,0.11533852
UPPER,7,0.34829300,0.09333346
UPPER,8,0.45472000,0.05992184
UPPER,9,0.88000000,0.02323819
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00635786,-0.02543144
LOWER,2,0.02543144,-0.00953585
LOWER,3,0.05298217,-0.02506224
LOWER,4,0.26842980,-0.02140720
LOWER,5,0.30854000,-0.03398152
LOWER,6,0.34865020,-0.01669183
LOWER,7,0.34829300,0.01002860
LOWER,8,0.45472000,0.01665442
LOWER,9,0.88000000,0.00800841
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
