# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Luscinia_megarhynchos
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 84.00 mm
# Secondary1: 61.00 mm
# Kipps Distance: 23.20 mm
# Hand-Wing Index: 27.60
# Tail Length: 68.20 mm
# Aspect Ratio: 1.377
# Pointedness Index: 0.2762
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1167
# Max Thickness Position: 0.3334
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3579
# Leading Edge Radius: 0.0325
# LE Droop: 0.0025
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.32e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00974687,0.06096121
UPPER,2,0.03898747,0.10903827
UPPER,3,0.08122390,0.13620237
UPPER,4,0.29009280,0.16641362
UPPER,5,0.33344000,0.17341562
UPPER,6,0.37678720,0.16174562
UPPER,7,0.38024800,0.12906961
UPPER,8,0.48792000,0.08088427
UPPER,9,0.88000000,0.03088793
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00974687,-0.03824347
LOWER,2,0.03898747,-0.01749355
LOWER,3,0.08122390,-0.04159684
LOWER,4,0.29009280,-0.04131242
LOWER,5,0.33344000,-0.05998442
LOWER,6,0.37678720,-0.03431042
LOWER,7,0.38024800,0.00536759
LOWER,8,0.48792000,0.01882567
LOWER,9,0.88000000,0.00951090
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
