# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Brachyramphus_brevirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 138.00 mm
# Secondary1: 64.40 mm
# Kipps Distance: 73.60 mm
# Hand-Wing Index: 53.20
# Tail Length: 36.80 mm
# Aspect Ratio: 2.143
# Pointedness Index: 0.5333
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0916
# Max Thickness Position: 0.3181
# Max Camber/Chord: 0.0503
# Max Camber Position: 0.3374
# Leading Edge Radius: 0.0255
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00765208,0.04591248
UPPER,2,0.03060832,0.08852512
UPPER,3,0.06376733,0.11219579
UPPER,4,0.27672960,0.13636911
UPPER,5,0.31808000,0.14186515
UPPER,6,0.35943040,0.13270508
UPPER,7,0.36053600,0.10705687
UPPER,8,0.46744000,0.06837295
UPPER,9,0.88000000,0.02642853
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00765208,-0.03060832
LOWER,2,0.03060832,-0.01171970
LOWER,3,0.06376733,-0.03000681
LOWER,4,0.27672960,-0.02668023
LOWER,5,0.31808000,-0.04133635
LOWER,6,0.35943040,-0.02118419
LOWER,7,0.36053600,0.00996007
LOWER,8,0.46744000,0.01833982
LOWER,9,0.88000000,0.00890207
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
