# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aegotheles_albertisi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 114.00 mm
# Secondary1: 80.00 mm
# Kipps Distance: 34.00 mm
# Hand-Wing Index: 29.80
# Tail Length: 87.00 mm
# Aspect Ratio: 1.425
# Pointedness Index: 0.2982
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1132
# Max Thickness Position: 0.3321
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0319
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.96e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00956707,0.05944240
UPPER,2,0.03826827,0.10650422
UPPER,3,0.07972556,0.13331635
UPPER,4,0.28894440,0.16273137
UPPER,5,0.33212000,0.16952551
UPPER,6,0.37529560,0.15820195
UPPER,7,0.37855400,0.12649598
UPPER,8,0.48616000,0.07955239
UPPER,9,0.88000000,0.03044901
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00956707,-0.03765627
LOWER,2,0.03826827,-0.01653393
LOWER,3,0.07972556,-0.03978330
LOWER,4,0.28894440,-0.03882801
LOWER,5,0.33212000,-0.05694571
LOWER,6,0.37529560,-0.03203387
LOWER,7,0.37855400,0.00646623
LOWER,8,0.48616000,0.01904675
LOWER,9,0.88000000,0.00954305
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
