# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cacomantis_flabelliformis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 137.20 mm
# Secondary1: 78.00 mm
# Kipps Distance: 59.20 mm
# Hand-Wing Index: 43.20
# Tail Length: 133.40 mm
# Aspect Ratio: 1.759
# Pointedness Index: 0.4315
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1015
# Max Thickness Position: 0.3241
# Max Camber/Chord: 0.0532
# Max Camber Position: 0.3454
# Leading Edge Radius: 0.0283
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.49e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00847750,0.05086498
UPPER,2,0.03390999,0.09593312
UPPER,3,0.07064581,0.12197867
UPPER,4,0.28194960,0.14855597
UPPER,5,0.32408000,0.15464415
UPPER,6,0.36621040,0.14449718
UPPER,7,0.36823600,0.11608565
UPPER,8,0.47544000,0.07360977
UPPER,9,0.88000000,0.02832385
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00847750,-0.03390999
LOWER,2,0.03390999,-0.01385928
LOWER,3,0.07064581,-0.03439223
LOWER,4,0.28194960,-0.03206019
LOWER,5,0.32408000,-0.04829535
LOWER,6,0.36621040,-0.02597201
LOWER,7,0.36823600,0.00852771
LOWER,8,0.47544000,0.01876236
LOWER,9,0.88000000,0.00923481
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
