# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanoliseus_patagonus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 237.80 mm
# Secondary1: 119.20 mm
# Kipps Distance: 118.50 mm
# Hand-Wing Index: 49.90
# Tail Length: 236.50 mm
# Aspect Ratio: 1.995
# Pointedness Index: 0.4983
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0930
# Max Thickness Position: 0.3201
# Max Camber/Chord: 0.0513
# Max Camber Position: 0.3401
# Leading Edge Radius: 0.0264
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.16e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00793164,0.04758983
UPPER,2,0.03172655,0.09006457
UPPER,3,0.06609699,0.11410387
UPPER,4,0.27845220,0.13865597
UPPER,5,0.32006000,0.14423316
UPPER,6,0.36166780,0.13493784
UPPER,7,0.36307700,0.10891095
UPPER,8,0.47008000,0.06961487
UPPER,9,0.88000000,0.02692265
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00793164,-0.03172655
LOWER,2,0.03172655,-0.01179703
LOWER,3,0.06609699,-0.03032406
LOWER,4,0.27845220,-0.02680070
LOWER,5,0.32006000,-0.04167321
LOWER,6,0.36166780,-0.02122351
LOWER,7,0.36307700,0.01038057
LOWER,8,0.47008000,0.01878014
LOWER,9,0.88000000,0.00910187
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
