# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Trogon_personatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 125.70 mm
# Secondary1: 78.30 mm
# Kipps Distance: 46.90 mm
# Hand-Wing Index: 37.50
# Tail Length: 157.80 mm
# Aspect Ratio: 1.605
# Pointedness Index: 0.3731
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1065
# Max Thickness Position: 0.3275
# Max Camber/Chord: 0.0546
# Max Camber Position: 0.3500
# Leading Edge Radius: 0.0298
# LE Droop: 0.0005
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00894964,0.05419782
UPPER,2,0.03579854,0.10018053
UPPER,3,0.07458030,0.12693871
UPPER,4,0.28492500,0.15474299
UPPER,5,0.32750000,0.16113449
UPPER,6,0.37007500,0.15048198
UPPER,7,0.37262500,0.12065495
UPPER,8,0.48000000,0.07624500
UPPER,9,0.88000000,0.02927357
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00894964,-0.03564854
LOWER,2,0.03579854,-0.01497476
LOWER,3,0.07458030,-0.03666426
LOWER,4,0.28492500,-0.03487172
LOWER,5,0.32750000,-0.05191574
LOWER,6,0.37007500,-0.02848022
LOWER,7,0.37262500,0.00773832
LOWER,8,0.48000000,0.01894430
LOWER,9,0.88000000,0.00939134
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
