# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Phibalura_boliviana
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 97.60 mm
# Secondary1: 66.40 mm
# Kipps Distance: 31.20 mm
# Hand-Wing Index: 32.00
# Tail Length: 102.10 mm
# Aspect Ratio: 1.470
# Pointedness Index: 0.3197
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1123
# Max Thickness Position: 0.3308
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3544
# Leading Edge Radius: 0.0313
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.60e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00939047,0.05794283
UPPER,2,0.03756189,0.10523680
UPPER,3,0.07825393,0.13226163
UPPER,4,0.28779600,0.16144486
UPPER,5,0.33080000,0.16818559
UPPER,6,0.37380400,0.15695103
UPPER,7,0.37686000,0.12549427
UPPER,8,0.48440000,0.07892077
UPPER,9,0.88000000,0.03020685
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00939047,-0.03708189
LOWER,2,0.03756189,-0.01640659
LOWER,3,0.07825393,-0.03947404
LOWER,4,0.28779600,-0.03853030
LOWER,5,0.33080000,-0.05650559
LOWER,6,0.37380400,-0.03178956
LOWER,7,0.37686000,0.00640794
LOWER,8,0.48440000,0.01889242
LOWER,9,0.88000000,0.00946618
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
