# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Falco_chicquera
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 204.80 mm
# Secondary1: 106.20 mm
# Kipps Distance: 99.80 mm
# Hand-Wing Index: 48.50
# Tail Length: 139.00 mm
# Aspect Ratio: 1.928
# Pointedness Index: 0.4873
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0949
# Max Thickness Position: 0.3209
# Max Camber/Chord: 0.0517
# Max Camber Position: 0.3412
# Leading Edge Radius: 0.0268
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.23e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00803065,0.04818388
UPPER,2,0.03212258,0.09140923
UPPER,3,0.06692205,0.11591420
UPPER,4,0.27918300,0.14093612
UPPER,5,0.32090000,0.14663240
UPPER,6,0.36261700,0.13713859
UPPER,7,0.36415500,0.11055595
UPPER,8,0.47120000,0.07052286
UPPER,9,0.88000000,0.02723890
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00803065,-0.03212258
LOWER,2,0.03212258,-0.01228714
LOWER,3,0.06692205,-0.03128464
LOWER,4,0.27918300,-0.02805356
LOWER,5,0.32090000,-0.04324365
LOWER,6,0.36261700,-0.02235728
LOWER,7,0.36415500,0.00992165
LOWER,8,0.47120000,0.01875919
LOWER,9,0.88000000,0.00912607
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
