# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Peltops_blainvillii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 100.20 mm
# Secondary1: 70.70 mm
# Kipps Distance: 29.50 mm
# Hand-Wing Index: 29.50
# Tail Length: 68.40 mm
# Aspect Ratio: 1.417
# Pointedness Index: 0.2944
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1142
# Max Thickness Position: 0.3323
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3564
# Leading Edge Radius: 0.0320
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.66e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00959580,0.05967482
UPPER,2,0.03838321,0.10709636
UPPER,3,0.07996502,0.13406455
UPPER,4,0.28910100,0.16369623
UPPER,5,0.33230000,0.17054816
UPPER,6,0.37549900,0.15912828
UPPER,7,0.37878500,0.12715262
UPPER,8,0.48640000,0.07987263
UPPER,9,0.88000000,0.03054867
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00959580,-0.03775321
LOWER,2,0.03838321,-0.01682133
LOWER,3,0.07996502,-0.04031458
LOWER,4,0.28910100,-0.03957760
LOWER,5,0.33230000,-0.05784941
LOWER,6,0.37549900,-0.03272568
LOWER,7,0.37878500,0.00610191
LOWER,8,0.48640000,0.01894878
LOWER,9,0.88000000,0.00951939
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
