# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Falco_subniger
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 374.80 mm
# Secondary1: 192.80 mm
# Kipps Distance: 182.00 mm
# Hand-Wing Index: 48.60
# Tail Length: 224.80 mm
# Aspect Ratio: 1.944
# Pointedness Index: 0.4856
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0913
# Max Thickness Position: 0.3208
# Max Camber/Chord: 0.0517
# Max Camber Position: 0.3411
# Leading Edge Radius: 0.0268
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 9.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00803632,0.04821792
UPPER,2,0.03214528,0.08957898
UPPER,3,0.06696933,0.11328754
UPPER,4,0.27913080,0.13751275
UPPER,5,0.32084000,0.14299239
UPPER,6,0.36254920,0.13385966
UPPER,7,0.36407800,0.10828802
UPPER,8,0.47112000,0.06948698
UPPER,9,0.88000000,0.02693892
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00803632,-0.03214528
LOWER,2,0.03214528,-0.01114195
LOWER,3,0.06696933,-0.02920388
LOWER,4,0.27913080,-0.02504982
LOWER,5,0.32084000,-0.03966219
LOWER,6,0.36254920,-0.01957018
LOWER,7,0.36407800,0.01148109
LOWER,8,0.47112000,0.01924654
LOWER,9,0.88000000,0.00926318
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
