# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Vireo_cassinii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 73.60 mm
# Secondary1: 53.00 mm
# Kipps Distance: 20.50 mm
# Hand-Wing Index: 27.90
# Tail Length: 51.00 mm
# Aspect Ratio: 1.389
# Pointedness Index: 0.2785
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1170
# Max Thickness Position: 0.3333
# Max Camber/Chord: 0.0567
# Max Camber Position: 0.3577
# Leading Edge Radius: 0.0324
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00972574,0.06077446
UPPER,2,0.03890297,0.10908238
UPPER,3,0.08104786,0.13636950
UPPER,4,0.28993620,0.16664321
UPPER,5,0.33326000,0.17366348
UPPER,6,0.37658380,0.16196303
UPPER,7,0.38001700,0.12920177
UPPER,8,0.48768000,0.08092139
UPPER,9,0.88000000,0.03089077
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00972574,-0.03817697
LOWER,2,0.03890297,-0.01761080
LOWER,3,0.08104786,-0.04179949
LOWER,4,0.28993620,-0.04162481
LOWER,5,0.33326000,-0.06034553
LOWER,6,0.37658380,-0.03460454
LOWER,7,0.38001700,0.00517699
LOWER,8,0.48768000,0.01874793
LOWER,9,0.88000000,0.00948456
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
