# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columbina_inca
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 92.50 mm
# Secondary1: 69.00 mm
# Kipps Distance: 24.20 mm
# Hand-Wing Index: 26.00
# Tail Length: 88.70 mm
# Aspect Ratio: 1.341
# Pointedness Index: 0.2616
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1174
# Max Thickness Position: 0.3344
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3592
# Leading Edge Radius: 0.0329
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00987013,0.06202078
UPPER,2,0.03948052,0.10998086
UPPER,3,0.08225108,0.13700940
UPPER,4,0.29092800,0.16740803
UPPER,5,0.33440000,0.17445472
UPPER,6,0.37787200,0.16271024
UPPER,7,0.38148000,0.12982572
UPPER,8,0.48920000,0.08134302
UPPER,9,0.88000000,0.03105938
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00987013,-0.03864052
LOWER,2,0.03948052,-0.01762881
LOWER,3,0.08225108,-0.04189334
LOWER,4,0.29092800,-0.04164356
LOWER,5,0.33440000,-0.06043472
LOWER,6,0.37787200,-0.03459688
LOWER,7,0.38148000,0.00533432
LOWER,8,0.48920000,0.01890394
LOWER,9,0.88000000,0.00955471
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
