# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Eupherusa_nigriventris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 46.80 mm
# Secondary1: 17.30 mm
# Kipps Distance: 29.50 mm
# Hand-Wing Index: 63.10
# Tail Length: 27.00 mm
# Aspect Ratio: 2.705
# Pointedness Index: 0.6303
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0885
# Max Thickness Position: 0.3121
# Max Camber/Chord: 0.0469
# Max Camber Position: 0.3295
# Leading Edge Radius: 0.0228
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.27e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00685440,0.04112638
UPPER,2,0.02741759,0.08409948
UPPER,3,0.05711997,0.10684840
UPPER,4,0.27156180,0.13006622
UPPER,5,0.31214000,0.13537528
UPPER,6,0.35271820,0.12652685
UPPER,7,0.35291300,0.10175124
UPPER,8,0.45952000,0.06463293
UPPER,9,0.88000000,0.02489731
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00685440,-0.02741759
LOWER,2,0.02741759,-0.01190314
LOWER,3,0.05711997,-0.02975105
LOWER,4,0.27156180,-0.02743584
LOWER,5,0.31214000,-0.04159333
LOWER,6,0.35271820,-0.02212678
LOWER,7,0.35291300,0.00795788
LOWER,8,0.45952000,0.01668460
LOWER,9,0.88000000,0.00818337
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
