# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Ceblepyris_cinereus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 108.40 mm
# Secondary1: 81.50 mm
# Kipps Distance: 27.00 mm
# Hand-Wing Index: 24.80
# Tail Length: 87.80 mm
# Aspect Ratio: 1.330
# Pointedness Index: 0.2491
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1175
# Max Thickness Position: 0.3351
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0332
# LE Droop: 0.0030
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.84e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00997082,0.06286495
UPPER,2,0.03988330,0.11043826
UPPER,3,0.08309021,0.13725789
UPPER,4,0.29155440,0.16768974
UPPER,5,0.33512000,0.17474084
UPPER,6,0.37868560,0.16298900
UPPER,7,0.38240400,0.13008383
UPPER,8,0.49016000,0.08154420
UPPER,9,0.88000000,0.03114599
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00997082,-0.03897130
LOWER,2,0.03988330,-0.01757806
LOWER,3,0.08309021,-0.04183839
LOWER,4,0.29155440,-0.04149309
LOWER,5,0.33512000,-0.06029604
LOWER,6,0.37868560,-0.03444198
LOWER,7,0.38240400,0.00551429
LOWER,8,0.49016000,0.01902531
LOWER,9,0.88000000,0.00960486
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
