# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Asio_abyssinicus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 334.50 mm
# Secondary1: 199.80 mm
# Kipps Distance: 134.70 mm
# Hand-Wing Index: 40.30
# Tail Length: 162.80 mm
# Aspect Ratio: 1.674
# Pointedness Index: 0.4027
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0986
# Max Thickness Position: 0.3258
# Max Camber/Chord: 0.0539
# Max Camber Position: 0.3478
# Leading Edge Radius: 0.0290
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 8.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00871310,0.05227859
UPPER,2,0.03485239,0.09515518
UPPER,3,0.07260915,0.12063033
UPPER,4,0.28346340,0.14664473
UPPER,5,0.32582000,0.15256303
UPPER,6,0.36817660,0.14269920
UPPER,7,0.37046900,0.11508049
UPPER,8,0.47776000,0.07345477
UPPER,9,0.88000000,0.02838247
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00871310,-0.03485239
LOWER,2,0.03485239,-0.01269057
LOWER,3,0.07260915,-0.03240479
LOWER,4,0.28346340,-0.02893136
LOWER,5,0.32582000,-0.04471348
LOWER,6,0.36817660,-0.02301306
LOWER,7,0.37046900,0.01052394
LOWER,8,0.47776000,0.01962401
LOWER,9,0.88000000,0.00953566
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
