# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Edolisoma_parvulum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 147.00 mm
# Secondary1: 103.30 mm
# Kipps Distance: 43.70 mm
# Hand-Wing Index: 29.70
# Tail Length: 113.00 mm
# Aspect Ratio: 1.423
# Pointedness Index: 0.2973
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1119
# Max Thickness Position: 0.3322
# Max Camber/Chord: 0.0563
# Max Camber Position: 0.3562
# Leading Edge Radius: 0.0319
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.73e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00957506,0.05951035
UPPER,2,0.03830023,0.10586228
UPPER,3,0.07979215,0.13235712
UPPER,4,0.28899660,0.16147505
UPPER,5,0.33218000,0.16818772
UPPER,6,0.37536340,0.15699993
UPPER,7,0.37863100,0.12567410
UPPER,8,0.48624000,0.07918913
UPPER,9,0.88000000,0.03034795
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00957506,-0.03768223
LOWER,2,0.03830023,-0.01609252
LOWER,3,0.07979215,-0.03898671
LOWER,4,0.28899660,-0.03766770
LOWER,5,0.33218000,-0.05556817
LOWER,6,0.37536340,-0.03095503
LOWER,7,0.37863100,0.00708348
LOWER,8,0.48624000,0.01924915
LOWER,9,0.88000000,0.00960233
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
