# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Heliangelus_strophianus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 66.20 mm
# Secondary1: 23.50 mm
# Kipps Distance: 42.80 mm
# Hand-Wing Index: 64.40
# Tail Length: 48.20 mm
# Aspect Ratio: 2.817
# Pointedness Index: 0.6465
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0867
# Max Thickness Position: 0.3114
# Max Camber/Chord: 0.0464
# Max Camber Position: 0.3285
# Leading Edge Radius: 0.0224
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.50e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00673208,0.04039247
UPPER,2,0.02692832,0.08281374
UPPER,3,0.05610066,0.10514266
UPPER,4,0.27088320,0.12793569
UPPER,5,0.31136000,0.13313936
UPPER,6,0.35183680,0.12446658
UPPER,7,0.35191200,0.10018281
UPPER,8,0.45848000,0.06373363
UPPER,9,0.88000000,0.02457463
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00673208,-0.02692832
LOWER,2,0.02692832,-0.01150882
LOWER,3,0.05610066,-0.02895276
LOWER,4,0.27088320,-0.02643972
LOWER,5,0.31136000,-0.04031616
LOWER,6,0.35183680,-0.02123605
LOWER,7,0.35191200,0.00825139
LOWER,8,0.45848000,0.01663331
LOWER,9,0.88000000,0.00813379
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
