# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Microhierax_latifrons
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 96.80 mm
# Secondary1: 58.80 mm
# Kipps Distance: 37.90 mm
# Hand-Wing Index: 39.20
# Tail Length: 52.80 mm
# Aspect Ratio: 1.646
# Pointedness Index: 0.3915
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1062
# Max Thickness Position: 0.3265
# Max Camber/Chord: 0.0542
# Max Camber Position: 0.3486
# Leading Edge Radius: 0.0293
# LE Droop: 0.0002
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.77e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00880368,0.05298209
UPPER,2,0.03521473,0.09930459
UPPER,3,0.07336402,0.12629189
UPPER,4,0.28403760,0.15398118
UPPER,5,0.32648000,0.16035030
UPPER,6,0.36892240,0.14973511
UPPER,7,0.37131600,0.12001258
UPPER,8,0.47864000,0.07579117
UPPER,9,0.88000000,0.02908754
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00880368,-0.03516673
LOWER,2,0.03521473,-0.01499917
LOWER,3,0.07336402,-0.03663684
LOWER,4,0.28403760,-0.03496919
LOWER,5,0.32648000,-0.05195350
LOWER,6,0.36892240,-0.02860008
LOWER,7,0.37131600,0.00749157
LOWER,8,0.47864000,0.01874174
LOWER,9,0.88000000,0.00930352
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
