# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Treron_chloropterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 172.00 mm
# Secondary1: 110.10 mm
# Kipps Distance: 61.90 mm
# Hand-Wing Index: 36.00
# Tail Length: 88.00 mm
# Aspect Ratio: 1.562
# Pointedness Index: 0.3599
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1059
# Max Thickness Position: 0.3284
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3512
# Leading Edge Radius: 0.0302
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.36e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00906299,0.05517796
UPPER,2,0.03625197,0.10048675
UPPER,3,0.07552494,0.12684107
UPPER,4,0.28570800,0.15454500
UPPER,5,0.32840000,0.16090149
UPPER,6,0.37109200,0.15030734
UPPER,7,0.37378000,0.12064372
UPPER,8,0.48120000,0.07637962
UPPER,9,0.88000000,0.02936012
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00906299,-0.03601197
LOWER,2,0.03625197,-0.01466528
LOWER,3,0.07552494,-0.03616446
LOWER,4,0.28570800,-0.03403085
LOWER,5,0.32840000,-0.05098149
LOWER,6,0.37109200,-0.02767436
LOWER,7,0.37378000,0.00834574
LOWER,8,0.48120000,0.01924339
LOWER,9,0.88000000,0.00950234
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
