# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Streptopelia_xanthocycla
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 176.20 mm
# Secondary1: 110.60 mm
# Kipps Distance: 65.60 mm
# Hand-Wing Index: 37.20
# Tail Length: 128.80 mm
# Aspect Ratio: 1.593
# Pointedness Index: 0.3723
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1048
# Max Thickness Position: 0.3277
# Max Camber/Chord: 0.0547
# Max Camber Position: 0.3502
# Leading Edge Radius: 0.0299
# LE Droop: 0.0006
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.46e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00896293,0.05433757
UPPER,2,0.03585171,0.09945996
UPPER,3,0.07469107,0.12579310
UPPER,4,0.28508160,0.15323304
UPPER,5,0.32768000,0.15952364
UPPER,6,0.37027840,0.14903932
UPPER,7,0.37285600,0.11968321
UPPER,8,0.48024000,0.07583445
UPPER,9,0.88000000,0.02916601
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00896293,-0.03568371
LOWER,2,0.03585171,-0.01441170
LOWER,3,0.07469107,-0.03565609
LOWER,4,0.28508160,-0.03338792
LOWER,5,0.32768000,-0.05016284
LOWER,6,0.37027840,-0.02709733
LOWER,7,0.37285600,0.00854937
LOWER,8,0.48024000,0.01922379
LOWER,9,0.88000000,0.00947637
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
