# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Acrocephalus_griseldis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 79.90 mm
# Secondary1: 56.40 mm
# Kipps Distance: 23.20 mm
# Hand-Wing Index: 29.20
# Tail Length: 64.00 mm
# Aspect Ratio: 1.417
# Pointedness Index: 0.2904
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1157
# Max Thickness Position: 0.3325
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3566
# Leading Edge Radius: 0.0321
# LE Droop: 0.0022
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.24e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00962563,0.05991377
UPPER,2,0.03850252,0.10795561
UPPER,3,0.08021357,0.13519752
UPPER,4,0.28925760,0.16516352
UPPER,5,0.33248000,0.17210534
UPPER,6,0.37570240,0.16053564
UPPER,7,0.37901600,0.12814050
UPPER,8,0.48664000,0.08034228
UPPER,9,0.88000000,0.03069095
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00962563,-0.03785452
LOWER,2,0.03850252,-0.01728008
LOWER,3,0.08021357,-0.04115636
LOWER,4,0.28925760,-0.04077703
LOWER,5,0.33248000,-0.05928854
LOWER,6,0.37570240,-0.03383521
LOWER,7,0.37901600,0.00550175
LOWER,8,0.48664000,0.01877564
LOWER,9,0.88000000,0.00947422
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
