# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Aethia_cristatella
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 139.40 mm
# Secondary1: 77.20 mm
# Kipps Distance: 61.00 mm
# Hand-Wing Index: 44.10
# Tail Length: 38.00 mm
# Aspect Ratio: 1.806
# Pointedness Index: 0.4376
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0993
# Max Thickness Position: 0.3235
# Max Camber/Chord: 0.0529
# Max Camber Position: 0.3447
# Leading Edge Radius: 0.0281
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 3.51e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00841883,0.05051300
UPPER,2,0.03367533,0.09462548
UPPER,3,0.07015694,0.12016907
UPPER,4,0.28147980,0.14624199
UPPER,5,0.32354000,0.15219789
UPPER,6,0.36560020,0.14227140
UPPER,7,0.36754300,0.11447722
UPPER,8,0.47472000,0.07278720
UPPER,9,0.88000000,0.02805572
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00841883,-0.03367533
LOWER,2,0.03367533,-0.01323823
LOWER,3,0.07015694,-0.03322448
LOWER,4,0.28147980,-0.03044955
LOWER,5,0.32354000,-0.04633194
LOWER,6,0.36560020,-0.02449366
LOWER,7,0.36754300,0.00925641
LOWER,8,0.47472000,0.01892136
LOWER,9,0.88000000,0.00926265
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
