# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Mycteria_leucocephala
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 474.20 mm
# Secondary1: 288.20 mm
# Kipps Distance: 200.80 mm
# Hand-Wing Index: 41.10
# Tail Length: 183.50 mm
# Aspect Ratio: 1.645
# Pointedness Index: 0.4235
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0959
# Max Thickness Position: 0.3253
# Max Camber/Chord: 0.0537
# Max Camber Position: 0.3471
# Leading Edge Radius: 0.0286
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00858274,0.05149647
UPPER,2,0.03433098,0.09362914
UPPER,3,0.07152287,0.11849449
UPPER,4,0.28304580,0.14389705
UPPER,5,0.32534000,0.14965290
UPPER,6,0.36763420,0.14005981
UPPER,7,0.36985300,0.11319915
UPPER,8,0.47712000,0.07252434
UPPER,9,0.88000000,0.02808882
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00858274,-0.03433098
LOWER,2,0.03433098,-0.01189521
LOWER,3,0.07152287,-0.03092783
LOWER,4,0.28304580,-0.02686001
LOWER,5,0.32534000,-0.04220895
LOWER,6,0.36763420,-0.02110415
LOWER,7,0.36985300,0.01151237
LOWER,8,0.47712000,0.01987729
LOWER,9,0.88000000,0.00959326
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
