# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dendropicos_stierlingi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 100.00 mm
# Secondary1: 69.30 mm
# Kipps Distance: 30.70 mm
# Hand-Wing Index: 30.60
# Tail Length: 47.80 mm
# Aspect Ratio: 1.443
# Pointedness Index: 0.3070
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1129
# Max Thickness Position: 0.3316
# Max Camber/Chord: 0.0561
# Max Camber Position: 0.3555
# Leading Edge Radius: 0.0317
# LE Droop: 0.0019
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.82e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00949794,0.05886764
UPPER,2,0.03799176,0.10604996
UPPER,3,0.07914950,0.13294150
UPPER,4,0.28852680,0.16227433
UPPER,5,0.33164000,0.16904955
UPPER,6,0.37475320,0.15775751
UPPER,7,0.37793800,0.12613978
UPPER,8,0.48552000,0.07932746
UPPER,9,0.88000000,0.03036269
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00949794,-0.03742776
LOWER,2,0.03799176,-0.01648936
LOWER,3,0.07914950,-0.03967448
LOWER,4,0.28852680,-0.03872408
LOWER,5,0.33164000,-0.05679135
LOWER,6,0.37475320,-0.03194885
LOWER,7,0.37793800,0.00644410
LOWER,8,0.48552000,0.01899118
LOWER,9,0.88000000,0.00951546
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
