# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Psittacula_caniceps
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 212.00 mm
# Secondary1: 121.70 mm
# Kipps Distance: 92.30 mm
# Hand-Wing Index: 43.10
# Tail Length: 331.40 mm
# Aspect Ratio: 1.742
# Pointedness Index: 0.4354
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0991
# Max Thickness Position: 0.3241
# Max Camber/Chord: 0.0532
# Max Camber Position: 0.3455
# Leading Edge Radius: 0.0282
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.43e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00846072,0.05076429
UPPER,2,0.03384286,0.09475007
UPPER,3,0.07050596,0.12026700
UPPER,4,0.28200180,0.14631595
UPPER,5,0.32414000,0.15225946
UPPER,6,0.36627820,0.14235361
UPPER,7,0.36831300,0.11461723
UPPER,8,0.47552000,0.07295720
UPPER,9,0.88000000,0.02814105
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00846072,-0.03384286
LOWER,2,0.03384286,-0.01307837
LOWER,3,0.07050596,-0.03298147
LOWER,4,0.28200180,-0.03000815
LOWER,5,0.32414000,-0.04585751
LOWER,6,0.36627820,-0.02406464
LOWER,7,0.36831300,0.00961524
LOWER,8,0.47552000,0.01911642
LOWER,9,0.88000000,0.00933790
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
