# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Theristicus_caudatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 393.00 mm
# Secondary1: 266.80 mm
# Kipps Distance: 127.50 mm
# Hand-Wing Index: 32.20
# Tail Length: 215.40 mm
# Aspect Ratio: 1.473
# Pointedness Index: 0.3244
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1042
# Max Thickness Position: 0.3307
# Max Camber/Chord: 0.0558
# Max Camber Position: 0.3542
# Leading Edge Radius: 0.0312
# LE Droop: 0.0016
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.02e+05
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00936010,0.05772060
UPPER,2,0.03744040,0.10107160
UPPER,3,0.07800083,0.12633414
UPPER,4,0.28769160,0.15371466
UPPER,5,0.33068000,0.15996467
UPPER,6,0.37366840,0.14954799
UPPER,7,0.37670600,0.12038130
UPPER,8,0.48424000,0.07659491
UPPER,9,0.88000000,0.02953654
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00936010,-0.03697240
LOWER,2,0.03744040,-0.01380410
LOWER,3,0.07800083,-0.03474969
LOWER,4,0.28769160,-0.03170219
LOWER,5,0.33068000,-0.04836887
LOWER,6,0.37366840,-0.02545218
LOWER,7,0.37670600,0.00996452
LOWER,8,0.48424000,0.02001135
LOWER,9,0.88000000,0.00978280
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
