# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Myiopsitta_luchsi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 149.80 mm
# Secondary1: 85.60 mm
# Kipps Distance: 64.20 mm
# Hand-Wing Index: 42.80
# Tail Length: 161.20 mm
# Aspect Ratio: 1.750
# Pointedness Index: 0.4286
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1013
# Max Thickness Position: 0.3243
# Max Camber/Chord: 0.0533
# Max Camber Position: 0.3458
# Leading Edge Radius: 0.0283
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.80e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00850461,0.05102763
UPPER,2,0.03401842,0.09593363
UPPER,3,0.07087171,0.12194719
UPPER,4,0.28215840,0.14849355
UPPER,5,0.32432000,0.15457099
UPPER,6,0.36648160,0.14444193
UPPER,7,0.36854400,0.11608056
UPPER,8,0.47576000,0.07364970
UPPER,9,0.88000000,0.02834980
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00850461,-0.03401842
LOWER,2,0.03401842,-0.01376485
LOWER,3,0.07087171,-0.03423956
LOWER,4,0.28215840,-0.03180369
LOWER,5,0.32432000,-0.04801019
LOWER,6,0.36648160,-0.02572626
LOWER,7,0.36854400,0.00871254
LOWER,8,0.47576000,0.01885317
LOWER,9,0.88000000,0.00926848
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
