# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Poliocephalus_poliocephalus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 110.00 mm
# Secondary1: 64.80 mm
# Kipps Distance: 45.20 mm
# Hand-Wing Index: 41.10
# Tail Length: 28.30 mm
# Aspect Ratio: 1.698
# Pointedness Index: 0.4109
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1025
# Max Thickness Position: 0.3253
# Max Camber/Chord: 0.0537
# Max Camber Position: 0.3471
# Leading Edge Radius: 0.0288
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.90e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00864670,0.05188022
UPPER,2,0.03458681,0.09691157
UPPER,3,0.07205586,0.12322118
UPPER,4,0.28304580,0.15006801
UPPER,5,0.32534000,0.15621776
UPPER,6,0.36763420,0.14596818
UPPER,7,0.36985300,0.11726936
UPPER,8,0.47712000,0.07436250
UPPER,9,0.88000000,0.02861401
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00864670,-0.03458681
LOWER,2,0.03458681,-0.01399596
LOWER,3,0.07205586,-0.03473544
LOWER,4,0.28304580,-0.03237448
LOWER,5,0.32534000,-0.04877381
LOWER,6,0.36763420,-0.02622473
LOWER,7,0.36985300,0.00862383
LOWER,8,0.47712000,0.01895822
LOWER,9,0.88000000,0.00933066
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
