# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Hymenolaimus_malacorhynchos
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 228.20 mm
# Secondary1: 128.10 mm
# Kipps Distance: 100.20 mm
# Hand-Wing Index: 43.80
# Tail Length: 100.50 mm
# Aspect Ratio: 1.781
# Pointedness Index: 0.4391
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0981
# Max Thickness Position: 0.3237
# Max Camber/Chord: 0.0530
# Max Camber Position: 0.3450
# Leading Edge Radius: 0.0281
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.88e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00842037,0.05052221
UPPER,2,0.03368147,0.09409795
UPPER,3,0.07016974,0.11938482
UPPER,4,0.28163640,0.14520183
UPPER,5,0.32372000,0.15108617
UPPER,6,0.36580360,0.14127894
UPPER,7,0.36777400,0.11381871
UPPER,8,0.47496000,0.07252205
UPPER,9,0.88000000,0.02799106
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00842037,-0.03368147
LOWER,2,0.03368147,-0.01282826
LOWER,3,0.07016974,-0.03249552
LOWER,4,0.28163640,-0.02936681
LOWER,5,0.32372000,-0.04505837
LOWER,6,0.36580360,-0.02348247
LOWER,7,0.36777400,0.00986210
LOWER,8,0.47496000,0.01913850
LOWER,9,0.88000000,0.00933058
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
