# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Buphagus_erythrorynchus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.60 mm
# Secondary1: 85.80 mm
# Kipps Distance: 35.80 mm
# Hand-Wing Index: 29.40
# Tail Length: 98.30 mm
# Aspect Ratio: 1.382
# Pointedness Index: 0.3019
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1133
# Max Thickness Position: 0.3324
# Max Camber/Chord: 0.0564
# Max Camber Position: 0.3565
# Leading Edge Radius: 0.0319
# LE Droop: 0.0021
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00956090,0.05948540
UPPER,2,0.03824360,0.10670024
UPPER,3,0.07967416,0.13345935
UPPER,4,0.28915320,0.16290214
UPPER,5,0.33236000,0.16970212
UPPER,6,0.37556680,0.15836882
UPPER,7,0.37886200,0.12663557
UPPER,8,0.48648000,0.07964698
UPPER,9,0.88000000,0.03048690
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00956090,-0.03760760
LOWER,2,0.03824360,-0.01653738
LOWER,3,0.07967416,-0.03980336
LOWER,4,0.28915320,-0.03883064
LOWER,5,0.33236000,-0.05696392
LOWER,6,0.37556680,-0.03203065
LOWER,7,0.37886200,0.00650257
LOWER,8,0.48648000,0.01908222
LOWER,9,0.88000000,0.00955895
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
