# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Leiopicus_medius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 123.60 mm
# Secondary1: 89.30 mm
# Kipps Distance: 34.90 mm
# Hand-Wing Index: 28.10
# Tail Length: 83.90 mm
# Aspect Ratio: 1.384
# Pointedness Index: 0.2824
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1141
# Max Thickness Position: 0.3331
# Max Camber/Chord: 0.0566
# Max Camber Position: 0.3575
# Leading Edge Radius: 0.0323
# LE Droop: 0.0024
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.18e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00970009,0.06058055
UPPER,2,0.03880037,0.10757794
UPPER,3,0.08083410,0.13427226
UPPER,4,0.28983180,0.16391278
UPPER,5,0.33314000,0.17076120
UPPER,6,0.37644820,0.15934718
UPPER,7,0.37986300,0.12738791
UPPER,8,0.48752000,0.08008709
UPPER,9,0.88000000,0.03064719
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00970009,-0.03808637
LOWER,2,0.03880037,-0.01670753
LOWER,3,0.08083410,-0.04015568
LOWER,4,0.28983180,-0.03925681
LOWER,5,0.33314000,-0.05751925
LOWER,6,0.37644820,-0.03240840
LOWER,7,0.37986300,0.00639928
LOWER,8,0.48752000,0.01912537
LOWER,9,0.88000000,0.00958963
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
