# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sicalis_lutea
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 81.40 mm
# Secondary1: 61.30 mm
# Kipps Distance: 20.10 mm
# Hand-Wing Index: 24.70
# Tail Length: 50.20 mm
# Aspect Ratio: 1.328
# Pointedness Index: 0.2469
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1191
# Max Thickness Position: 0.3352
# Max Camber/Chord: 0.0572
# Max Camber Position: 0.3602
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00998484,0.06296906
UPPER,2,0.03993937,0.11124955
UPPER,3,0.08320703,0.13839207
UPPER,4,0.29160660,0.16916697
UPPER,5,0.33518000,0.17631126
UPPER,6,0.37875340,0.16440412
UPPER,7,0.38248100,0.13106410
UPPER,8,0.49024000,0.08199383
UPPER,9,0.88000000,0.03127683
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00998484,-0.03902137
LOWER,2,0.03993937,-0.01806896
LOWER,3,0.08320703,-0.04273117
LOWER,4,0.29160660,-0.04278028
LOWER,5,0.33518000,-0.06183171
LOWER,6,0.37875340,-0.03563599
LOWER,7,0.38248100,0.00484832
LOWER,8,0.49024000,0.01881865
LOWER,9,0.88000000,0.00954708
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
