# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dicaeum_hirundinaceum
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 60.20 mm
# Secondary1: 45.20 mm
# Kipps Distance: 15.60 mm
# Hand-Wing Index: 25.70
# Tail Length: 30.80 mm
# Aspect Ratio: 1.332
# Pointedness Index: 0.2591
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1189
# Max Thickness Position: 0.3346
# Max Camber/Chord: 0.0571
# Max Camber Position: 0.3594
# Leading Edge Radius: 0.0330
# LE Droop: 0.0029
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.14e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00989199,0.06221191
UPPER,2,0.03956794,0.11079471
UPPER,3,0.08243321,0.13807859
UPPER,4,0.29108460,0.16879312
UPPER,5,0.33458000,0.17592478
UPPER,6,0.37807540,0.16403868
UPPER,7,0.38171100,0.13075760
UPPER,8,0.48944000,0.08178529
UPPER,9,0.88000000,0.03119311
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00989199,-0.03870994
LOWER,2,0.03956794,-0.01806320
LOWER,3,0.08243321,-0.04269004
LOWER,4,0.29108460,-0.04277947
LOWER,5,0.33458000,-0.06179723
LOWER,6,0.37807540,-0.03564781
LOWER,7,0.38171100,0.00476493
LOWER,8,0.48944000,0.01873900
LOWER,9,0.88000000,0.00951150
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
