# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Icterus_spurius
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.00 mm
# Secondary1: 56.60 mm
# Kipps Distance: 20.90 mm
# Hand-Wing Index: 26.90
# Tail Length: 67.00 mm
# Aspect Ratio: 1.360
# Pointedness Index: 0.2714
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1177
# Max Thickness Position: 0.3339
# Max Camber/Chord: 0.0568
# Max Camber Position: 0.3585
# Leading Edge Radius: 0.0326
# LE Droop: 0.0026
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.19e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00979257,0.06137545
UPPER,2,0.03917030,0.10980962
UPPER,3,0.08160479,0.13707188
UPPER,4,0.29045820,0.16752260
UPPER,5,0.33386000,0.17458706
UPPER,6,0.37726180,0.16281296
UPPER,7,0.38078700,0.12984545
UPPER,8,0.48848000,0.08128658
UPPER,9,0.88000000,0.03102076
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00979257,-0.03838430
LOWER,2,0.03917030,-0.01778106
LOWER,3,0.08160479,-0.04214068
LOWER,4,0.29045820,-0.04205654
LOWER,5,0.33386000,-0.06089511
LOWER,6,0.37726180,-0.03499208
LOWER,7,0.38078700,0.00503990
LOWER,8,0.48848000,0.01876075
LOWER,9,0.88000000,0.00950185
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
