# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pseudeos_fuscata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 151.60 mm
# Secondary1: 74.20 mm
# Kipps Distance: 77.80 mm
# Hand-Wing Index: 51.10
# Tail Length: 77.40 mm
# Aspect Ratio: 2.043
# Pointedness Index: 0.5132
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0945
# Max Thickness Position: 0.3193
# Max Camber/Chord: 0.0509
# Max Camber Position: 0.3391
# Leading Edge Radius: 0.0261
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00781906,0.04691435
UPPER,2,0.03127623,0.09051168
UPPER,3,0.06515881,0.11485806
UPPER,4,0.27782580,0.13971361
UPPER,5,0.31934000,0.14538148
UPPER,6,0.36085420,0.13593503
UPPER,7,0.36215300,0.10948497
UPPER,8,0.46912000,0.06972949
UPPER,9,0.88000000,0.02690561
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00781906,-0.03127623
LOWER,2,0.03127623,-0.01240770
LOWER,3,0.06515881,-0.03136760
LOWER,4,0.27782580,-0.02843321
LOWER,5,0.31934000,-0.04354753
LOWER,6,0.36085420,-0.02276534
LOWER,7,0.36215300,0.00935259
LOWER,8,0.46912000,0.01834349
LOWER,9,0.88000000,0.00895066
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
