# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Siphonorhis_brewsteri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 113.50 mm
# Secondary1: 72.50 mm
# Kipps Distance: 41.00 mm
# Hand-Wing Index: 36.10
# Tail Length: 100.50 mm
# Aspect Ratio: 1.566
# Pointedness Index: 0.3612
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1082
# Max Thickness Position: 0.3283
# Max Camber/Chord: 0.0549
# Max Camber Position: 0.3511
# Leading Edge Radius: 0.0302
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.95e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00905305,0.05509830
UPPER,2,0.03621220,0.10158659
UPPER,3,0.07544208,0.12846064
UPPER,4,0.28565580,0.15666407
UPPER,5,0.32834000,0.16315729
UPPER,6,0.37102420,0.15233526
UPPER,7,0.37370300,0.12203357
UPPER,8,0.48112000,0.07699812
UPPER,9,0.88000000,0.02953368
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00905305,-0.03597820
LOWER,2,0.03621220,-0.01540256
LOWER,3,0.07544208,-0.03749678
LOWER,4,0.28565580,-0.03596809
LOWER,5,0.32834000,-0.05328334
LOWER,6,0.37102420,-0.02947487
LOWER,7,0.37370300,0.00732004
LOWER,8,0.48112000,0.01891008
LOWER,9,0.88000000,0.00940543
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
