# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Columba_elphinstonii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 207.60 mm
# Secondary1: 138.20 mm
# Kipps Distance: 70.60 mm
# Hand-Wing Index: 33.80
# Tail Length: 151.50 mm
# Aspect Ratio: 1.502
# Pointedness Index: 0.3401
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1066
# Max Thickness Position: 0.3297
# Max Camber/Chord: 0.0555
# Max Camber Position: 0.3530
# Leading Edge Radius: 0.0308
# LE Droop: 0.0012
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 4.31e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00923133,0.05662796
UPPER,2,0.03692531,0.10168563
UPPER,3,0.07692772,0.12778373
UPPER,4,0.28685640,0.15567636
UPPER,5,0.32972000,0.16207354
UPPER,6,0.37258360,0.15141157
UPPER,7,0.37547400,0.12155807
UPPER,8,0.48296000,0.07698931
UPPER,9,0.88000000,0.02960205
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00923133,-0.03655331
LOWER,2,0.03692531,-0.01470942
LOWER,3,0.07692772,-0.03633060
LOWER,4,0.28685640,-0.03410659
LOWER,5,0.32972000,-0.05116574
LOWER,6,0.37258360,-0.02770942
LOWER,7,0.37547400,0.00854126
LOWER,8,0.48296000,0.01945467
LOWER,9,0.88000000,0.00959869
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
