# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Paraclaravis_geoffroyi
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.00 mm
# Secondary1: 77.00 mm
# Kipps Distance: 41.00 mm
# Hand-Wing Index: 34.70
# Tail Length: 81.80 mm
# Aspect Ratio: 1.532
# Pointedness Index: 0.3475
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1091
# Max Thickness Position: 0.3292
# Max Camber/Chord: 0.0553
# Max Camber Position: 0.3522
# Leading Edge Radius: 0.0306
# LE Droop: 0.0011
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00916615,0.05605688
UPPER,2,0.03666458,0.10258735
UPPER,3,0.07638455,0.12940193
UPPER,4,0.28638660,0.15782906
UPPER,5,0.32918000,0.16437636
UPPER,6,0.37197340,0.15346420
UPPER,7,0.37478100,0.12291015
UPPER,8,0.48224000,0.07752060
UPPER,9,0.88000000,0.02972654
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00916615,-0.03634658
LOWER,2,0.03666458,-0.01557973
LOWER,3,0.07638455,-0.03787332
LOWER,4,0.28638660,-0.03640735
LOWER,5,0.32918000,-0.05386681
LOWER,6,0.37197340,-0.02986006
LOWER,7,0.37478100,0.00724128
LOWER,8,0.48224000,0.01898094
LOWER,9,0.88000000,0.00944883
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
