# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Spizocorys_personata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 84.40 mm
# Secondary1: 62.00 mm
# Kipps Distance: 22.30 mm
# Hand-Wing Index: 26.40
# Tail Length: 50.60 mm
# Aspect Ratio: 1.361
# Pointedness Index: 0.2642
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1175
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3589
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.38e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984465,0.06178789
UPPER,2,0.03937859,0.10985416
UPPER,3,0.08203873,0.13696416
UPPER,4,0.29071920,0.16736353
UPPER,5,0.33416000,0.17441200
UPPER,6,0.37760080,0.16266456
UPPER,7,0.38117200,0.12977173
UPPER,8,0.48888000,0.08128979
UPPER,9,0.88000000,0.03103424
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984465,-0.03856259
LOWER,2,0.03937859,-0.01766365
LOWER,3,0.08203873,-0.04194385
LOWER,4,0.29071920,-0.04174089
LOWER,5,0.33416000,-0.06053680
LOWER,6,0.37760080,-0.03469243
LOWER,7,0.38117200,0.00524887
LOWER,8,0.48888000,0.01885490
LOWER,9,0.88000000,0.00953542
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
