# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_cristatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 85.00 mm
# Secondary1: 62.20 mm
# Kipps Distance: 22.50 mm
# Hand-Wing Index: 26.60
# Tail Length: 79.90 mm
# Aspect Ratio: 1.367
# Pointedness Index: 0.2647
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1174
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3587
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.34e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00983604,0.06169624
UPPER,2,0.03934416,0.10976315
UPPER,3,0.08196700,0.13690180
UPPER,4,0.29061480,0.16728947
UPPER,5,0.33404000,0.17433553
UPPER,6,0.37746520,0.16259209
UPPER,7,0.38101800,0.12971045
UPPER,8,0.48872000,0.08124758
UPPER,9,0.88000000,0.03101717
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00983604,-0.03854016
LOWER,2,0.03934416,-0.01766363
LOWER,3,0.08196700,-0.04193747
LOWER,4,0.29061480,-0.04174382
LOWER,5,0.33404000,-0.06053333
LOWER,6,0.37746520,-0.03469776
LOWER,7,0.38101800,0.00522995
LOWER,8,0.48872000,0.01883786
LOWER,9,0.88000000,0.00952790
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
