# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Bradornis_ussheri
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 82.60 mm
# Secondary1: 60.40 mm
# Kipps Distance: 21.30 mm
# Hand-Wing Index: 26.00
# Tail Length: 52.20 mm
# Aspect Ratio: 1.368
# Pointedness Index: 0.2579
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1180
# Max Thickness Position: 0.3344
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3592
# Leading Edge Radius: 0.0330
# LE Droop: 0.0028
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.33e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00988927,0.06213560
UPPER,2,0.03955707,0.11024422
UPPER,3,0.08241056,0.13738864
UPPER,4,0.29092800,0.16790315
UPPER,5,0.33440000,0.17498144
UPPER,6,0.37787200,0.16318430
UPPER,7,0.38148000,0.13015229
UPPER,8,0.48920000,0.08149050
UPPER,9,0.88000000,0.03110152
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00988927,-0.03871707
LOWER,2,0.03955707,-0.01779736
LOWER,3,0.08241056,-0.04219884
LOWER,4,0.29092800,-0.04208601
LOWER,5,0.33440000,-0.06096144
LOWER,6,0.37787200,-0.03500772
LOWER,7,0.38148000,0.00510257
LOWER,8,0.48920000,0.01883020
LOWER,9,0.88000000,0.00953364
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
