# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Sylvia_borin
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 78.70 mm
# Secondary1: 55.20 mm
# Kipps Distance: 23.60 mm
# Hand-Wing Index: 30.00
# Tail Length: 57.90 mm
# Aspect Ratio: 1.426
# Pointedness Index: 0.2999
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1151
# Max Thickness Position: 0.3320
# Max Camber/Chord: 0.0562
# Max Camber Position: 0.3560
# Leading Edge Radius: 0.0318
# LE Droop: 0.0020
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.22e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00955265,0.05931589
UPPER,2,0.03821059,0.10738277
UPPER,3,0.07960540,0.13465119
UPPER,4,0.28884000,0.16448211
UPPER,5,0.33200000,0.17139054
UPPER,6,0.37516000,0.15987649
UPPER,7,0.37840000,0.12763714
UPPER,8,0.48600000,0.08005185
UPPER,9,0.88000000,0.03058624
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00955265,-0.03761059
LOWER,2,0.03821059,-0.01715747
LOWER,3,0.07960540,-0.04090652
LOWER,4,0.28884000,-0.04046806
LOWER,5,0.33200000,-0.05889054
LOWER,6,0.37516000,-0.03355963
LOWER,7,0.37840000,0.00558816
LOWER,8,0.48600000,0.01875532
LOWER,9,0.88000000,0.00945688
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
