# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cypsiurus_gracilis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 124.00 mm
# Secondary1: 38.00 mm
# Kipps Distance: 86.00 mm
# Hand-Wing Index: 69.40
# Tail Length: 83.70 mm
# Aspect Ratio: 3.263
# Pointedness Index: 0.6935
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0801
# Max Thickness Position: 0.3084
# Max Camber/Chord: 0.0445
# Max Camber Position: 0.3245
# Leading Edge Radius: 0.0211
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.73e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00633926,0.03803558
UPPER,2,0.02535705,0.07787430
UPPER,3,0.05282719,0.09861430
UPPER,4,0.26827320,0.11979920
UPPER,5,0.30836000,0.12460623
UPPER,6,0.34844680,0.11659451
UPPER,7,0.34806200,0.09416172
UPPER,8,0.45448000,0.06024853
UPPER,9,0.88000000,0.02331523
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00633926,-0.02535705
LOWER,2,0.02535705,-0.01006630
LOWER,3,0.05282719,-0.02600295
LOWER,4,0.26827320,-0.02280929
LOWER,5,0.30836000,-0.03562803
LOWER,6,0.34844680,-0.01800226
LOWER,7,0.34806200,0.00923756
LOWER,8,0.45448000,0.01636684
LOWER,9,0.88000000,0.00791759
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
