# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Erythrura_prasina
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 56.30 mm
# Secondary1: 43.00 mm
# Kipps Distance: 13.90 mm
# Hand-Wing Index: 24.40
# Tail Length: 56.60 mm
# Aspect Ratio: 1.309
# Pointedness Index: 0.2469
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1205
# Max Thickness Position: 0.3354
# Max Camber/Chord: 0.0573
# Max Camber Position: 0.3605
# Leading Edge Radius: 0.0333
# LE Droop: 0.0031
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.00e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00999421,0.06308528
UPPER,2,0.03997685,0.11205786
UPPER,3,0.08328510,0.13945387
UPPER,4,0.29176320,0.17054280
UPPER,5,0.33536000,0.17777160
UPPER,6,0.37895680,0.16572360
UPPER,7,0.38271200,0.13198920
UPPER,8,0.49048000,0.08243226
UPPER,9,0.88000000,0.03140921
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00999421,-0.03904085
LOWER,2,0.03997685,-0.01850154
LOWER,3,0.08328510,-0.04352426
LOWER,4,0.29176320,-0.04391160
LOWER,5,0.33536000,-0.06318840
LOWER,6,0.37895680,-0.03668280
LOWER,7,0.38271200,0.00428040
LOWER,8,0.49048000,0.01865359
LOWER,9,0.88000000,0.00950370
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
