# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Onychoprion_fuscatus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 280.70 mm
# Secondary1: 91.10 mm
# Kipps Distance: 189.10 mm
# Hand-Wing Index: 67.50
# Tail Length: 152.10 mm
# Aspect Ratio: 3.081
# Pointedness Index: 0.6737
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0779
# Max Thickness Position: 0.3095
# Max Camber/Chord: 0.0452
# Max Camber Position: 0.3260
# Leading Edge Radius: 0.0217
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.45e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00649877,0.03899261
UPPER,2,0.02599507,0.07740264
UPPER,3,0.05415640,0.09770855
UPPER,4,0.26926500,0.11846680
UPPER,5,0.30950000,0.12314121
UPPER,6,0.34973500,0.11535053
UPPER,7,0.34952500,0.09353661
UPPER,8,0.45600000,0.06026313
UPPER,9,0.88000000,0.02342161
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00649877,-0.02599507
LOWER,2,0.02599507,-0.00909816
LOWER,3,0.05415640,-0.02437815
LOWER,4,0.26926500,-0.02020737
LOWER,5,0.30950000,-0.03267246
LOWER,6,0.34973500,-0.01553296
LOWER,7,0.34952500,0.01095537
LOWER,8,0.45600000,0.01713836
LOWER,9,0.88000000,0.00819232
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
