# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Systellura_longirostris
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 154.90 mm
# Secondary1: 79.10 mm
# Kipps Distance: 74.30 mm
# Hand-Wing Index: 48.50
# Tail Length: 117.30 mm
# Aspect Ratio: 1.958
# Pointedness Index: 0.4797
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0965
# Max Thickness Position: 0.3209
# Max Camber/Chord: 0.0517
# Max Camber Position: 0.3412
# Leading Edge Radius: 0.0269
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.92e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00806961,0.04841767
UPPER,2,0.03227845,0.09221015
UPPER,3,0.06724677,0.11706753
UPPER,4,0.27918300,0.14244185
UPPER,5,0.32090000,0.14823424
UPPER,6,0.36261700,0.13858025
UPPER,7,0.36415500,0.11154909
UPPER,8,0.47120000,0.07097138
UPPER,9,0.88000000,0.02736705
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00806961,-0.03227845
LOWER,2,0.03227845,-0.01279973
LOWER,3,0.06724677,-0.03221371
LOWER,4,0.27918300,-0.02939911
LOWER,5,0.32090000,-0.04484549
LOWER,6,0.36261700,-0.02360672
LOWER,7,0.36415500,0.00921683
LOWER,8,0.47120000,0.01853493
LOWER,9,0.88000000,0.00906200
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
