# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Pterodroma_lessonii
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 303.60 mm
# Secondary1: 103.50 mm
# Kipps Distance: 197.20 mm
# Hand-Wing Index: 65.60
# Tail Length: 123.20 mm
# Aspect Ratio: 2.933
# Pointedness Index: 0.6495
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0790
# Max Thickness Position: 0.3106
# Max Camber/Chord: 0.0460
# Max Camber Position: 0.3275
# Leading Edge Radius: 0.0223
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 7.17e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00667999,0.04007995
UPPER,2,0.02671997,0.07855120
UPPER,3,0.05566660,0.09914139
UPPER,4,0.27025680,0.12019121
UPPER,5,0.31064000,0.12492927
UPPER,6,0.35102320,0.11703250
UPPER,7,0.35098800,0.09492156
UPPER,8,0.45752000,0.06117831
UPPER,9,0.88000000,0.02378282
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00667999,-0.02671997
LOWER,2,0.02671997,-0.00918309
LOWER,3,0.05566660,-0.02465891
LOWER,4,0.27025680,-0.02037124
LOWER,5,0.31064000,-0.03300607
LOWER,6,0.35102320,-0.01563318
LOWER,7,0.35098800,0.01121582
LOWER,8,0.45752000,0.01744072
LOWER,9,0.88000000,0.00833169
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
