# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Melanitta_fusca
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 259.20 mm
# Secondary1: 126.00 mm
# Kipps Distance: 125.80 mm
# Hand-Wing Index: 49.90
# Tail Length: 74.70 mm
# Aspect Ratio: 2.057
# Pointedness Index: 0.4853
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0922
# Max Thickness Position: 0.3201
# Max Camber/Chord: 0.0513
# Max Camber Position: 0.3401
# Leading Edge Radius: 0.0267
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00799783,0.04798697
UPPER,2,0.03199131,0.08970893
UPPER,3,0.06664857,0.11359175
UPPER,4,0.27845220,0.13798737
UPPER,5,0.32006000,0.14352188
UPPER,6,0.36166780,0.13429769
UPPER,7,0.36307700,0.10846996
UPPER,8,0.47008000,0.06941571
UPPER,9,0.88000000,0.02686574
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00799783,-0.03199131
LOWER,2,0.03199131,-0.01156942
LOWER,3,0.06664857,-0.02991152
LOWER,4,0.27845220,-0.02620323
LOWER,5,0.32006000,-0.04096193
LOWER,6,0.36166780,-0.02066871
LOWER,7,0.36307700,0.01069353
LOWER,8,0.47008000,0.01887972
LOWER,9,0.88000000,0.00913032
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
