# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Chenonetta_jubata
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 258.80 mm
# Secondary1: 136.50 mm
# Kipps Distance: 121.20 mm
# Hand-Wing Index: 47.00
# Tail Length: 93.70 mm
# Aspect Ratio: 1.896
# Pointedness Index: 0.4683
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0948
# Max Thickness Position: 0.3218
# Max Camber/Chord: 0.0521
# Max Camber Position: 0.3424
# Leading Edge Radius: 0.0272
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.78e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00817339,0.04904035
UPPER,2,0.03269357,0.09169884
UPPER,3,0.06811160,0.11619957
UPPER,4,0.27996600,0.14122157
UPPER,5,0.32180000,0.14690843
UPPER,6,0.36363400,0.13743034
UPPER,7,0.36531000,0.11089168
UPPER,8,0.47240000,0.07084703
UPPER,9,0.88000000,0.02739092
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00817339,-0.03269357
LOWER,2,0.03269357,-0.01208527
LOWER,3,0.06811160,-0.03099429
LOWER,4,0.27996600,-0.02748848
LOWER,5,0.32180000,-0.04265343
LOWER,6,0.36363400,-0.02180162
LOWER,7,0.36531000,0.01042389
LOWER,8,0.47240000,0.01904972
LOWER,9,0.88000000,0.00924064
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
