# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Artamus_superciliosus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 119.50 mm
# Secondary1: 67.20 mm
# Kipps Distance: 52.40 mm
# Hand-Wing Index: 43.80
# Tail Length: 74.10 mm
# Aspect Ratio: 1.778
# Pointedness Index: 0.4385
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1018
# Max Thickness Position: 0.3237
# Max Camber/Chord: 0.0530
# Max Camber Position: 0.3450
# Leading Edge Radius: 0.0281
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.08e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00842340,0.05054041
UPPER,2,0.03369361,0.09594703
UPPER,3,0.07019502,0.12204750
UPPER,4,0.28163640,0.14867811
UPPER,5,0.32372000,0.15478433
UPPER,6,0.36580360,0.14460729
UPPER,7,0.36777400,0.11611157
UPPER,8,0.47496000,0.07355754
UPPER,9,0.88000000,0.02828692
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00842340,-0.03369361
LOWER,2,0.03369361,-0.01401167
LOWER,3,0.07019502,-0.03464046
LOWER,4,0.28163640,-0.03247326
LOWER,5,0.32372000,-0.04875653
LOWER,6,0.36580360,-0.02636704
LOWER,7,0.36777400,0.00823491
LOWER,8,0.47496000,0.01862076
LOWER,9,0.88000000,0.00918266
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
