# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Cyanicterus_cyanicterus
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 93.80 mm
# Secondary1: 71.30 mm
# Kipps Distance: 22.10 mm
# Hand-Wing Index: 23.70
# Tail Length: 65.40 mm
# Aspect Ratio: 1.316
# Pointedness Index: 0.2356
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1192
# Max Thickness Position: 0.3358
# Max Camber/Chord: 0.0574
# Max Camber Position: 0.3610
# Leading Edge Radius: 0.0336
# LE Droop: 0.0033
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.01007318,0.06369909
UPPER,2,0.04029272,0.11166266
UPPER,3,0.08394317,0.13864696
UPPER,4,0.29212860,0.16946536
UPPER,5,0.33578000,0.17661778
UPPER,6,0.37943140,0.16469708
UPPER,7,0.38325100,0.13131912
UPPER,8,0.49104000,0.08217712
UPPER,9,0.88000000,0.03135265
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.01007318,-0.03931472
LOWER,2,0.04029272,-0.01805247
LOWER,3,0.08394317,-0.04273111
LOWER,4,0.29212860,-0.04272311
LOWER,5,0.33578000,-0.06179623
LOWER,6,0.37943140,-0.03557069
LOWER,7,0.38325100,0.00495969
LOWER,8,0.49104000,0.01890570
LOWER,9,0.88000000,0.00958441
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
