# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Anas_zonorhyncha
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 268.20 mm
# Secondary1: 136.00 mm
# Kipps Distance: 132.20 mm
# Hand-Wing Index: 49.30
# Tail Length: 87.20 mm
# Aspect Ratio: 1.972
# Pointedness Index: 0.4929
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0927
# Max Thickness Position: 0.3204
# Max Camber/Chord: 0.0515
# Max Camber Position: 0.3406
# Leading Edge Radius: 0.0266
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 6.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00797755,0.04786530
UPPER,2,0.03191020,0.09010640
UPPER,3,0.06647958,0.11410975
UPPER,4,0.27876540,0.13862769
UPPER,5,0.32042000,0.14419167
UPPER,6,0.36207460,0.13491838
UPPER,7,0.36353900,0.10895317
UPPER,8,0.47056000,0.06970517
UPPER,9,0.88000000,0.02697297
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00797755,-0.03191020
LOWER,2,0.03191020,-0.01166395
LOWER,3,0.06647958,-0.03011404
LOWER,4,0.27876540,-0.02643685
LOWER,5,0.32042000,-0.04127412
LOWER,6,0.36207460,-0.02087288
LOWER,7,0.36353900,0.01065630
LOWER,8,0.47056000,0.01892184
LOWER,9,0.88000000,0.00915538
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
