# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Dacnis_egregia
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 62.60 mm
# Secondary1: 45.30 mm
# Kipps Distance: 16.40 mm
# Hand-Wing Index: 26.60
# Tail Length: 41.20 mm
# Aspect Ratio: 1.382
# Pointedness Index: 0.2620
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1185
# Max Thickness Position: 0.3340
# Max Camber/Chord: 0.0569
# Max Camber Position: 0.3587
# Leading Edge Radius: 0.0328
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.06e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00984994,0.06177963
UPPER,2,0.03939975,0.11028562
UPPER,3,0.08208281,0.13765415
UPPER,4,0.29061480,0.16827170
UPPER,5,0.33404000,0.17538046
UPPER,6,0.37746520,0.16353252
UPPER,7,0.38101800,0.13035830
UPPER,8,0.48872000,0.08154016
UPPER,9,0.88000000,0.03110077
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00984994,-0.03859575
LOWER,2,0.03939975,-0.01799801
LOWER,3,0.08208281,-0.04254352
LOWER,4,0.29061480,-0.04262156
LOWER,5,0.33404000,-0.06157826
LOWER,6,0.37746520,-0.03551280
LOWER,7,0.38101800,0.00477018
LOWER,8,0.48872000,0.01869157
LOWER,9,0.88000000,0.00948610
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
