# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Lanius_minor
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 118.00 mm
# Secondary1: 75.50 mm
# Kipps Distance: 42.60 mm
# Hand-Wing Index: 36.00
# Tail Length: 87.60 mm
# Aspect Ratio: 1.563
# Pointedness Index: 0.3610
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1081
# Max Thickness Position: 0.3284
# Max Camber/Chord: 0.0550
# Max Camber Position: 0.3512
# Leading Edge Radius: 0.0302
# LE Droop: 0.0008
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 2.05e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00905721,0.05514328
UPPER,2,0.03622885,0.10155679
UPPER,3,0.07547678,0.12838194
UPPER,4,0.28570800,0.15655669
UPPER,5,0.32840000,0.16304158
UPPER,6,0.37109200,0.15223342
UPPER,7,0.37378000,0.12197058
UPPER,8,0.48120000,0.07697884
UPPER,9,0.88000000,0.02953133
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00905721,-0.03598885
LOWER,2,0.03622885,-0.01535011
LOWER,3,0.07547678,-0.03740572
LOWER,4,0.28570800,-0.03582853
LOWER,5,0.32840000,-0.05312158
LOWER,6,0.37109200,-0.02934363
LOWER,7,0.37378000,0.00740410
LOWER,8,0.48120000,0.01894378
LOWER,9,0.88000000,0.00941674
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
