# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Turnix_nigricollis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 77.40 mm
# Secondary1: 55.50 mm
# Kipps Distance: 19.80 mm
# Hand-Wing Index: 26.30
# Tail Length: 34.00 mm
# Aspect Ratio: 1.395
# Pointedness Index: 0.2558
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.1171
# Max Thickness Position: 0.3342
# Max Camber/Chord: 0.0570
# Max Camber Position: 0.3590
# Leading Edge Radius: 0.0330
# LE Droop: 0.0027
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 1.53e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00989057,0.06208341
UPPER,2,0.03956228,0.10971109
UPPER,3,0.08242141,0.13672381
UPPER,4,0.29077140,0.16704609
UPPER,5,0.33422000,0.17407313
UPPER,6,0.37766860,0.16236139
UPPER,7,0.38124900,0.12956854
UPPER,8,0.48896000,0.08120527
UPPER,9,0.88000000,0.03101258
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00989057,-0.03874028
LOWER,2,0.03956228,-0.01754303
LOWER,3,0.08242141,-0.04172841
LOWER,4,0.29077140,-0.04142280
LOWER,5,0.33422000,-0.06016158
LOWER,6,0.37766860,-0.03439576
LOWER,7,0.38124900,0.00542414
LOWER,8,0.48896000,0.01891615
LOWER,9,0.88000000,0.00955425
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
